7.35198540995731,107.780487305354,68.0775231160205,7.97135379681524,106.767649165049,89.3921215039336,9.08749572994748,104.944291800451,119.768331211888,9.8933804761754,103.749001742463,135.154911037385,9.9891625866251,103.61504776183,136.672122574926,7.35198540995731,107.780487305354,68.0775231160242,68.0775231160242,135.427594838643,0,0,7.97135379681524,106.767649165049,89.3921215039318,89.3921215039318,134.622921184437,0,0,9.08749572994748,104.944291800451,119.768331211888,119.768331211888,133.181471614854,0,0,9.8933804761754,103.749001742463,135.154911037385,135.154911037385,132.241655171726,0,0,9.9891625866251,103.61504776183,136.672122574922,136.672122574922,132.136588886978,0,0,4.99176259796731,0.000180474829269311,8.85E-09,4.99505519442308,0.000180439899467914,8.86E-09,4.99835094280572,0.000180404965495758,8.86E-09,4.99983505877254,0.000180389243849792,8.86E-09,4.99998350552211,0.000180387671638865,8.86E-09,4.99176259796731,110,5.46E-12,5.46E-12,110,0,0,4.99505519442308,110,3.64E-12,3.64E-12,110,0,0,4.99835094280572,110,0,0,110,0,0,4.99983505877254,110,3.64E-12,3.64E-12,110,0,0,4.99998350552211,110,3.64E-12,3.64E-12,110,0,0
8.34286654766729,108.046524485976,60.4372523470011,8.96542007559176,107.128184511714,80.456744729936,10.0852403183468,105.445589542494,110.175841805189,10.893134906458,104.322849244694,126.005382236537,10.9891377916297,104.196071711046,127.60732426727,8.34286654766729,108.046524485976,60.4372523470047,60.4372523470047,135.639417034646,0,0,8.96542007559176,107.128184511714,80.456744729936,80.456744729936,134.909035712127,0,0,10.0852403183468,105.445589542494,110.175841805189,110.175841805189,133.57684063476,0,0,10.893134906458,104.322849244694,126.005382236537,126.005382236537,132.692339170471,0,0,10.9891377916297,104.196071711046,127.607324267263,127.607324267263,132.592689692959,0,0,5.98557118256356,0.000210151174453992,1.18E-08,5.99133697217688,0.00021009351554187,1.18E-08,5.99711040976607,0.000210035859071673,1.18E-08,5.99971095477337,0.000210009914462159,1.18E-08,5.9999710946151,0.000210007320028701,1.18E-08,5.98557118256356,110,3.64E-12,3.64E-12,110,0,0,5.99133697217688,110,3.64E-12,3.64E-12,110,0,0,5.99711040976607,110,1.82E-12,1.82E-12,110,0,0,5.99971095477337,110,0,0,110,0,0,5.9999710946151,110,1.82E-12,1.82E-12,110,0,0
1.61587846509231,73.6148853241529,114.16237474153,2.10309091503337,70.4607936075131,120.709256466303,3.10249979219878,67.0910560752716,105.720157393327,3.89188549142501,65.6527870741502,92.4073139256234,3.98897308163617,65.5152039258626,90.9170120251283,1.61587846509231,73.6148853241528,114.162374741532,114.162374741532,73.6148853241528,0,0,2.10309091503337,70.4607936075131,120.709256466302,120.709256466302,70.4607936075131,0,0,3.10249979219878,67.0910560752716,105.720157393327,105.720157393327,67.0910560752716,0,0,3.89188549142501,65.6527870741502,92.4073139256234,92.4073139256234,65.6527870741502,0,0,3.98897308163617,65.5152039258626,90.9170120251265,90.9170120251265,65.5152039258626,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,82,0,0,82,0,0,1,82,0,0,82,0,0,1,82,0,0,82,0,0,1,82,0,0,82,0,0,1,82,0,0,82,0,0
2.61552601241602,76.8207852601667,87.1184589550257,3.10281566944662,74.1797404035195,110.889250966228,4.1023644379881,70.7252880285985,120.924533332765,4.89186851178065,68.9944985053717,116.977963755045,4.98897134131063,68.8194514242671,116.245207908868,2.61552601241602,76.8207852601667,87.1184589550276,87.1184589550276,76.8207852601667,0,0,3.10281566944662,74.1797404035195,110.889250966226,110.889250966226,74.1797404035195,0,0,4.1023644379881,70.7252880285985,120.92453333277,120.92453333277,70.7252880285985,0,0,4.89186851178065,68.9944985053717,116.977963755045,116.977963755045,68.9944985053717,0,0,4.98897134131063,68.8194514242671,116.245207908868,116.245207908868,68.8194514242671,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1.99978188169227,82,2.73E-12,2.73E-12,82,0,0,1.99986912330571,82,9.09E-13,9.09E-13,82,0,0,1.99995637253191,82,2.73E-12,2.73E-12,82,0,0,1.99999563716754,82,2.73E-12,2.73E-12,82,0,0,1.9999995637159,82,2.73E-12,2.73E-12,82,0,0
3.60431834671875,78.2577323446406,68.3253212135596,4.09483138258232,76.0895283449094,95.0967012263636,5.09884262713031,72.9365176734223,117.249899300523,5.89144839077266,71.2020204307098,120.959187745576,5.98892849362021,71.0202705841174,120.999589103418,3.60431834671875,78.2577323446406,68.3253212135596,68.3253212135596,78.2577323446406,0,0,4.09483138258232,76.0895283449094,95.0967012263618,95.0967012263618,76.0895283449094,0,0,5.09884262713031,72.9365176734222,117.249899300525,117.249899300525,72.9365176734222,0,0,5.89144839077266,71.2020204307098,120.959187745576,120.959187745576,71.2020204307098,0,0,5.98892849362021,71.0202705841174,120.999589103419,120.999589103419,71.0202705841174,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,2.99121271178494,82,9.09E-13,9.09E-13,82,0,0,2.99472298171285,82,0,0,82,0,0,2.99823944363045,82,0,0,82,0,0,2.99982387454124,82,1.82E-12,1.82E-12,82,0,0,2.9999823867557,82,0,0,82,0,0
4.60291884887769,79.0707529036,55.8629475690323,5.09387733487008,77.2498373328448,81.9395333129805,6.09844660618493,74.4227129149098,109.285036302107,6.89140263100556,72.7688973275418,117.871002244616,6.98892384191298,72.5912891935973,118.467798702339,4.60291884887769,79.0707529036,55.8629475690323,55.8629475690323,79.0707529036,0,0,5.09387733487008,77.2498373328449,81.9395333129778,81.9395333129778,77.2498373328449,0,0,6.09844660618493,74.4227129149098,109.28503630211,109.28503630211,74.4227129149098,0,0,6.89140263100556,72.7688973275418,117.871002244616,117.871002244616,72.7688973275418,0,0,6.98892384191298,72.5912891935973,118.467798702339,118.467798702339,72.5912891935973,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,3.99005127283043,82,9.09E-13,9.09E-13,82,0,0,3.99402524636246,82,0,0,82,0,0,3.99800657399596,82,0,0,82,0,0,3.99980057445734,82,0,0,82,0,0,3.99998005661605,82,0,0,82,0,0
5.60290363541223,79.5935616625953,47.1506979511714,6.09386723316106,78.0293362102254,71.5884324436147,7.09844257488946,75.490170600895,100.838367974857,7.8914021754586,73.9386644319439,112.364251356429,7.98892379571363,73.7690086270272,113.332591223447,5.60290363541223,79.5935616625953,47.1506979511714,47.1506979511714,79.5935616625953,0,0,6.09386723316106,78.0293362102254,71.5884324436129,71.5884324436129,78.0293362102254,0,0,7.09844257488946,75.490170600895,100.838367974857,100.838367974857,75.490170600895,0,0,7.8914021754586,73.9386644319439,112.364251356429,112.364251356429,73.9386644319439,0,0,7.98892379571363,73.7690086270272,113.332591223446,113.332591223446,73.7690086270272,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,4.99003808500132,82,9.09E-13,9.09E-13,82,0,0,4.99401732577894,82,9.09E-13,9.09E-13,82,0,0,4.9980039311679,82,9.09E-13,9.09E-13,82,0,0,4.99980031005587,82,2.73E-12,2.73E-12,82,0,0,4.99998003017472,82,2.73E-12,2.73E-12,82,0,0
4.21491256592749,74.9449334037352,105.437500440092,5.36663202813918,74.669810884902,107.532488069056,7.35205538195806,73.3832535829808,115.320102359206,8.80421629606594,72.3554838326471,119.162663579434,8.98005327246477,72.2357205485203,119.472994725964,4.21491256592749,74.9449334037352,105.437500440092,105.437500440092,74.9449334037352,0,0,5.36663202813918,74.669810884902,107.532488069056,107.532488069056,74.669810884902,0,0,7.35205538195806,73.3832535829808,115.320102359208,115.320102359208,73.3832535829808,0,0,8.80421629606594,72.3554838326471,119.162663579434,119.162663579434,72.3554838326471,0,0,8.98005327246477,72.2357205485203,119.472994725963,119.472994725963,72.2357205485203,0,0,1.16162086209659,0.452697561970503,0.0331217847259165,1.33504138199022,0.393892608348416,0.051982135088534,1.69454355204979,0.310327186084473,0.0668866015942626,1.96420626358765,0.267722866968515,0.0691099983446049,1.99636163087527,0.263410658706481,0.0691327262413111,1.16162086209659,60,9.09E-13,9.09E-13,60,0,0,1.33504138199022,60,4.55E-13,4.55E-13,60,0,0,1.69454355204979,60,0,0,60,0,0,1.96420626358765,60,9.09E-13,9.09E-13,60,0,0,1.99636163087527,60,9.09E-13,9.09E-13,60,0,0
5.21381563781706,72.0785233804624,119.836787317796,6.36579398712892,72.3653362326334,119.13585697186,8.35167266863941,71.7807897276582,120.39036740118,9.80417046439582,71.0952564755732,120.990926203863,9.98004859775223,71.0097024155749,120.99990586313,5.21381563781706,72.0785233804624,119.836787317796,119.836787317796,72.0785233804624,0,0,6.36579398712892,72.3653362326334,119.13585697186,119.13585697186,72.3653362326334,0,0,8.35167266863941,71.7807897276581,120.390367401183,120.390367401183,71.7807897276581,0,0,9.80417046439582,71.0952564755732,120.990926203863,120.990926203863,71.0952564755732,0,0,9.98004859775223,71.0097024155749,120.999905863129,120.999905863129,71.0097024155749,0,0,1.1899882648096,0.510090848557308,0.00642236294489179,1.45299821676668,0.477670878233477,0.0202599770450021,2.18497643637491,0.40024192336323,0.0464708695995551,2.89543870611014,0.348785489952776,0.0577719053586907,2.98926231728689,0.343238102922639,0.0586899356978574,1.1899882648096,60,9.09E-13,9.09E-13,60,0,0,1.45299821676668,60,4.55E-13,4.55E-13,60,0,0,2.18497643637491,60,4.55E-13,4.55E-13,60,0,0,2.89543870611014,60,0,0,60,0,0,2.98926231728689,60,9.09E-13,9.09E-13,60,0,0
2.37797457786986,82,0,3.78471467022689,82,9.09E-13,6.62756111978281,82,3.64E-12,8.72347971253155,82,0,8.9719082061448,82,3.64E-12,2.37797457786986,82,0,0,82,0,0,3.78471467022689,82,9.09E-13,9.09E-13,82,0,0,6.62756111978281,82,9.09E-13,9.09E-13,82,0,0,8.72347971253155,82,1.82E-12,1.82E-12,82,0,0,8.9719082061448,82,0,0,82,0,0,1.17210539998572,0.433175332316417,0.0322940067315828,1.34791783982453,0.376675143801625,0.0493640318295684,1.70332960661438,0.298079211549586,0.0624916910482976,1.96541910716488,0.258330217864362,0.0644267628183909,1.99648688906681,0.254310283192493,0.0644465141841415,2.37797457786986,82,0,0,82,0,0,3.78471467022689,82,9.09E-13,9.09E-13,82,0,0,6.62756111978281,82,3.64E-12,3.64E-12,82,0,0,8.72347971253155,82,0,0,82,0,0,8.9719082061448,82,3.64E-12,3.64E-12,82,0,0
3.37678806805004,82,9.09E-13,4.78358150857108,82,2.73E-12,7.62689961260359,82,3.64E-12,9.72339263821327,82,2.73E-12,9.97189925070126,82,4.55E-12,3.37678806805004,82,9.09E-13,9.09E-13,82,0,0,4.78358150857108,82,2.73E-12,2.73E-12,82,0,0,7.62689961260359,82,3.64E-12,3.64E-12,82,0,0,9.72339263821327,82,9.09E-13,9.09E-13,82,0,0,9.97189925070126,82,0,0,82,0,0,1.17210838642109,0.433169957011226,0.0322937656224708,1.34792146212994,0.376670417099994,0.0493633068847916,1.70333204748357,0.298075844993704,0.0624904963425915,1.96541944220808,0.258327626386005,0.0644254925698837,1.99648692364932,0.254307770987285,0.0644452431566396,3.37678806805004,82,9.09E-13,9.09E-13,82,0,0,4.78358150857108,82,2.73E-12,2.73E-12,82,0,0,7.62689961260359,82,3.64E-12,3.64E-12,82,0,0,9.72339263821327,82,2.73E-12,2.73E-12,82,0,0,9.97189925070126,82,4.55E-12,4.55E-12,82,0,0
4.37676574631664,82,1.82E-12,5.78356253587215,82,0,8.62688952928971,82,2.73E-12,10.7233913527095,82,9.09E-13,10.9718991188654,82,3.64E-12,4.37676574631664,82,1.82E-12,1.82E-12,82,0,0,5.78356253587215,82,0,0,82,0,0,8.62688952928971,82,0,0,82,0,0,10.7233913527095,82,1.82E-12,1.82E-12,82,0,0,10.9718991188654,82,1.82E-12,1.82E-12,82,0,0,1.17210852863359,0.433169701044517,0.032293754140912,1.34792163462162,0.376670192019335,0.0493632723635868,1.70333216371564,0.298075684681723,0.062490439452101,1.96541945816252,0.258327502982296,0.0644254320821716,1.9964869252961,0.254307651358468,0.0644451826318331,4.37676574631664,82,1.82E-12,1.82E-12,82,0,0,5.78356253587215,82,0,0,82,0,0,8.62688952928971,82,2.73E-12,2.73E-12,82,0,0,10.7233913527095,82,9.09E-13,9.09E-13,82,0,0,10.9718991188654,82,3.64E-12,3.64E-12,82,0,0
5.37673319790812,82,9.09E-13,6.78353672968826,82,9.09E-13,9.62687669824614,82,4.55E-12,11.7233897577848,82,2.73E-12,11.9718989556768,82,2.73E-12,5.37673319790812,82,9.09E-13,9.09E-13,82,0,0,6.78353672968826,82,9.09E-13,9.09E-13,82,0,0,9.62687669824614,82,2.73E-12,2.73E-12,82,0,0,11.7233897577848,82,9.09E-13,9.09E-13,82,0,0,11.9718989556768,82,2.73E-12,2.73E-12,82,0,0,1.17210781757226,0.433170980878246,0.0322938115485492,1.3479207721641,0.376671317422969,0.0493634449695884,1.70333158255545,0.298076486241814,0.0624907239047873,1.96541937839032,0.258328120000863,0.0644257345210157,1.99648691706217,0.254308249502556,0.0644454852561499,5.37673319790812,82,9.09E-13,9.09E-13,82,0,0,6.78353672968826,82,9.09E-13,9.09E-13,82,0,0,9.62687669824614,82,4.55E-12,4.55E-12,82,0,0,11.7233897577848,82,2.73E-12,2.73E-12,82,0,0,11.9718989556768,82,2.73E-12,2.73E-12,82,0,0
6.36361195692469,82,2.73E-12,7.77359925547969,82,9.09E-13,10.6221734686398,82,2.73E-12,12.7228168833082,82,9.09E-13,12.9718404525791,82,1.82E-12,6.36361195692469,82,2.73E-12,2.73E-12,82,0,0,7.77359925547969,82,9.09E-13,9.09E-13,82,0,0,10.6221734686399,82,1.82E-12,1.82E-12,82,0,0,12.7228168833082,82,0,0,82,0,0,12.9718404525791,82,9.09E-13,9.09E-13,82,0,0,1.1717002946614,0.433905426372875,0.0323266873755084,1.34742624644013,0.377317212930562,0.049462476845455,1.70299819201541,0.298536497760226,0.0626540393330526,1.96537360618672,0.258682173371967,0.0645993908877259,1.99648219244443,0.254651465392637,0.0646192482626004,6.36361195692469,82,2.73E-12,2.73E-12,82,0,0,7.77359925547969,82,9.09E-13,9.09E-13,82,0,0,10.6221734686398,82,2.73E-12,2.73E-12,82,0,0,12.7228168833082,82,9.09E-13,9.09E-13,82,0,0,12.9718404525791,82,1.82E-12,1.82E-12,82,0,0
7.36198211561057,82,2.73E-12,8.77240461485286,82,9.09E-13,11.6216293050053,82,1.82E-12,13.7227517040499,82,2.73E-12,13.9718338070626,82,2.73E-12,7.36198211561057,82,2.73E-12,2.73E-12,82,0,0,8.77240461485286,82,9.09E-13,9.09E-13,82,0,0,11.6216293050053,82,0,0,82,0,0,13.7227517040499,82,0,0,82,0,0,13.9718338070626,82,0,0,82,0,0,1.17177834377583,0.433764618041967,0.0323203949396808,1.34752099472071,0.377193370425459,0.0494434934662918,1.70306209221156,0.29844829970805,0.0626227161212766,1.96538238075263,0.258614298517896,0.0645660821019907,1.99648309817283,0.254585669261585,0.064585919000182,7.36198211561057,82,2.73E-12,2.73E-12,82,0,0,8.77240461485286,82,9.09E-13,9.09E-13,82,0,0,11.6216293050053,82,1.82E-12,1.82E-12,82,0,0,13.7227517040499,82,2.73E-12,2.73E-12,82,0,0,13.9718338070626,82,2.73E-12,2.73E-12,82,0,0
8.31313276055001,82,2.73E-12,9.73743331877609,82,1.82E-12,12.6061654830499,82,0,14.7209246507678,82,2.73E-12,14.9716477742981,82,2.73E-12,8.31313276055001,82,2.73E-12,2.73E-12,82,0,0,9.73743331877609,82,1.82E-12,1.82E-12,82,0,0,12.6061654830499,82,9.09E-13,9.09E-13,82,0,0,14.7209246507678,82,0,0,82,0,0,14.9716477742981,82,0,0,82,0,0,1.17064798083316,0.435810729201185,0.032411340229004,1.34614709592159,0.37899346342646,0.0497191999571743,1.70213436707519,0.299730127088291,0.0630784519465559,1.9652549180767,0.259600393553058,0.0650508111131512,1.99646994049025,0.255541513457256,0.0650709470421476,8.31313276055001,82,2.73E-12,2.73E-12,82,0,0,9.73743331877609,82,1.82E-12,1.82E-12,82,0,0,12.6061654830499,82,0,0,82,0,0,14.7209246507678,82,2.73E-12,2.73E-12,82,0,0,14.9716477742981,82,2.73E-12,2.73E-12,82,0,0
9.29715685030704,82,2.73E-12,10.7262011483841,82,9.09E-13,13.6013165297958,82,9.09E-13,15.7203583133347,82,2.73E-12,15.9715901749858,82,1.82E-12,9.29715685030704,82,2.73E-12,2.73E-12,82,0,0,10.7262011483841,82,9.09E-13,9.09E-13,82,0,0,13.6013165297958,82,9.09E-13,9.09E-13,82,0,0,15.7203583133347,82,1.82E-12,1.82E-12,82,0,0,15.9715901749858,82,9.09E-13,9.09E-13,82,0,0,1.17038140644967,0.436295412164352,0.03243272885868,1.34582255836282,0.379420031967388,0.0497844635675841,1.70191486480031,0.300033831701899,0.0631865868201067,1.96522473789,0.25983391531327,0.0651658582011699,1.99646682482915,0.255767855376286,0.0651860654316829,9.29715685030704,82,2.73E-12,2.73E-12,82,0,0,10.7262011483841,82,9.09E-13,9.09E-13,82,0,0,13.6013165297958,82,9.09E-13,9.09E-13,82,0,0,15.7203583133347,82,2.73E-12,2.73E-12,82,0,0,15.9715901749858,82,1.82E-12,1.82E-12,82,0,0
1,60,0,1,60,0,1,60,0,1,60,0,1,60,0,1,60,0,0,60,0,0,1,60,0,0,60,0,0,1,60,0,0,60,0,0,1,60,0,0,60,0,0,1,60,0,0,60,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,60,0,0,60,0,0,1,60,0,0,60,0,0,1,60,0,0,60,0,0,1,60,0,0,60,0,0,1,60,0,0,60,0,0
1.0312532537092,60,4.55E-13,1.12500780873948,60,9.09E-13,1.50001041143585,60,4.55E-13,1.93303493436123,60,4.55E-13,1.99309270222528,60,4.55E-13,1.0312532537092,60,4.55E-13,4.55E-13,60,0,0,1.12500780873948,60,9.09E-13,9.09E-13,60,0,0,1.50001041143585,60,4.55E-13,4.55E-13,60,0,0,1.93303493436123,60,4.55E-13,4.55E-13,60,0,0,1.99309270222528,60,4.55E-13,4.55E-13,60,0,0,1.0312532537092,0.969664779880548,0.0293858650912792,1.12500780873948,0.888856016367967,0.0987642966410912,1.50001041143585,0.666642012372325,0.222210413292491,1.93303493436123,0.517305684177649,0.249684973049084,1.99309270222528,0.501717736532059,0.249981977408645,1.0312532537092,60,4.55E-13,4.55E-13,60,0,0,1.12500780873948,60,9.09E-13,9.09E-13,60,0,0,1.50001041143585,60,4.55E-13,4.55E-13,60,0,0,1.93303493436123,60,4.55E-13,4.55E-13,60,0,0,1.99309270222528,60,4.55E-13,4.55E-13,60,0,0
2.62538387153109,75.8575808840615,97.4039079548002,4.16324437966376,74.6795563188789,107.460865296199,7.61505591664791,73.1227641509845,116.493872359293,10.5782652380085,72.126119597179,119.731854652851,10.9568108440997,72.0127586644052,119.974319887671,2.62538387153109,75.8575808840615,97.4039079548002,97.4039079548002,75.8575808840615,0,0,4.16324437966376,74.6795563188789,107.460865296199,107.460865296199,74.6795563188789,0,0,7.61505591664791,73.1227641509845,116.493872359296,116.493872359296,73.1227641509845,0,0,10.5782652380085,72.126119597179,119.731854652851,119.731854652851,72.126119597179,0,0,10.9568108440997,72.0127586644052,119.97431988767,119.97431988767,72.0127586644052,0,0,1.1779563299289,0.42283483368766,0.0318166870498873,1.35496706879724,0.367596364758105,0.047965666123585,1.70804797997829,0.291608300642199,0.0602091439071237,1.96606482352245,0.253339036891184,0.0620026853310598,1.99655351860587,0.249470381943283,0.0620209780724617,1.89237441338704,82,9.09E-13,9.09E-13,82,0,0,2.77793547002411,82,3.64E-12,3.64E-12,82,0,0,4.54229921776045,82,1.82E-12,1.82E-12,82,0,0,5.83060497303508,82,3.64E-12,3.64E-12,82,0,0,5.98279656371395,82,2.73E-12,2.73E-12,82,0,0
3.62384625726153,77.5525808040029,78.0636848070144,5.16178123042936,76.0977573921763,95.0128695705134,8.61416372234514,74.1533036363194,111.056676177173,11.5781412945245,72.9789231821111,117.083863039305,11.9567980061491,72.848035912583,117.584763265802,3.62384625726153,77.5525808040029,78.0636848070144,78.0636848070144,77.5525808040029,0,0,5.16178123042936,76.0977573921763,95.0128695705134,95.0128695705134,76.0977573921763,0,0,8.61416372234514,74.1533036363194,111.056676177174,111.056676177174,74.1533036363194,0,0,11.5781412945245,72.9789231821111,117.083863039305,117.083863039305,72.9789231821111,0,0,11.9567980061491,72.848035912583,117.584763265801,117.584763265801,72.848035912583,0,0,1.17789090712257,0.422948392004752,0.0318220758125734,1.35488876425049,0.367695915907978,0.047981062629058,1.7079959118116,0.291679307707537,0.0602340397196191,1.96605771907609,0.253393916308126,0.0620290946639819,1.99655278573741,0.249523613241466,0.062047402994953,2.89126610235758,82,1.82E-12,1.82E-12,82,0,0,3.77695917995187,82,0,0,82,0,0,5.54176703342353,82,9.09E-13,9.09E-13,82,0,0,6.83053665696647,82,9.09E-13,9.09E-13,82,0,0,6.98278955375019,82,0,0,82,0,0
4.6238193080403,78.5144305000461,64.5333342599806,6.16175819862591,77.0556402589756,84.3292210538766,9.61415091022907,74.9694647759715,105.243349392319,12.5781395724701,73.6961259739797,113.730904732434,12.9567978283117,73.55438050549,114.47514023317,4.6238193080403,78.5144305000461,64.5333342599806,64.5333342599806,78.5144305000461,0,0,6.16175819862591,77.0556402589756,84.3292210538766,84.3292210538766,77.0556402589756,0,0,9.61415091022907,74.9694647759715,105.24334939232,105.24334939232,74.9694647759715,0,0,12.5781395724701,73.6961259739797,113.730904732434,113.730904732434,73.6961259739797,0,0,12.9567978283117,73.55438050549,114.47514023317,114.47514023317,73.55438050549,0,0,1.17865513078799,0.421624728519101,0.031759060186893,1.35580274631017,0.366535730133744,0.0478015444356229,1.70860318269889,0.29085170539783,0.0599440839574648,1.96614054899123,0.252754132857442,0.0617215524428639,1.99656132986437,0.248903022463073,0.0617396796417665,3.89124460106743,82,1.82E-12,1.82E-12,82,0,0,4.77694232720713,82,9.09E-13,9.09E-13,82,0,0,6.54175879097948,82,1.82E-12,1.82E-12,82,0,0,7.83053564103863,82,9.09E-13,9.09E-13,82,0,0,7.98278944989289,82,2.73E-12,2.73E-12,82,0,0
5.62378874300044,79.1342207623123,54.834452589972,7.16173375978588,77.7460261217938,75.4911315640784,10.614138199625,75.6318393457955,99.5460642747385,13.5781379095479,74.3076880365642,110.059199852773,13.9567976570134,74.159506387663,111.017519386316,5.62378874300044,79.1342207623123,54.834452589972,54.834452589972,79.1342207623123,0,0,7.16173375978588,77.7460261217938,75.4911315640784,75.4911315640784,77.7460261217938,0,0,10.614138199625,75.6318393457955,99.5460642747394,99.5460642747394,75.6318393457955,0,0,13.5781379095479,74.3076880365642,110.059199852773,110.059199852773,74.3076880365642,0,0,13.9567976570134,74.159506387663,111.017519386316,111.017519386316,74.159506387663,0,0,1.17872334516668,0.421506880465094,0.0317534282751791,1.35588425198002,0.366432458690368,0.0477855560497673,1.70865728642924,0.290778030268953,0.0599182937161037,1.96614792547684,0.252697161650282,0.0616942023267759,1.99656209073659,0.24884775808264,0.0617123134609939,4.89121887859896,82,2.73E-12,2.73E-12,82,0,0,5.77692338084059,82,0,0,82,0,0,7.54175014230039,82,9.09E-13,9.09E-13,82,0,0,8.83053460578447,82,9.09E-13,9.09E-13,82,0,0,8.98278934435456,82,2.73E-12,2.73E-12,82,0,0
6.62377015537842,79.5668715292416,47.6087122014724,8.16171955729419,78.2672366152865,68.1872719774419,11.6141311832928,76.1801507565849,94.1660381390502,14.5781370119833,74.8353488725896,106.290099025528,14.9567975647538,74.683715769945,107.430238126257,6.62377015537842,79.5668715292416,47.6087122014724,47.6087122014724,79.5668715292416,0,0,8.16171955729419,78.2672366152865,68.1872719774419,68.1872719774419,78.2672366152865,0,0,11.6141311832928,76.1801507565849,94.1660381390511,94.1660381390511,76.1801507565849,0,0,14.5781370119833,74.8353488725896,106.290099025528,106.290099025528,74.8353488725896,0,0,14.9567975647538,74.683715769945,107.430238126257,107.430238126257,74.683715769945,0,0,1.17872334516668,0.421506880465094,0.0317534282751791,1.35588425198002,0.366432458690368,0.0477855560497673,1.70865728642924,0.290778030268953,0.0599182937161037,1.96614792547684,0.252697161650282,0.0616942023267759,1.99656209073659,0.24884775808264,0.0617123134609939,5.89120271225064,82,9.09E-13,9.09E-13,82,0,0,6.77691192457748,82,9.09E-13,9.09E-13,82,0,0,8.54174515692869,82,1.82E-12,1.82E-12,82,0,0,9.83053402205377,82,9.09E-13,9.09E-13,82,0,0,9.98278928497503,82,2.73E-12,2.73E-12,82,0,0
1.09624587083751,61.7244130740045,32.5594099545215,1.32137637197687,64.6683286612256,72.620169778721,2.08441917962032,69.7459033767728,98.095276643453,2.8810234152744,72.0939042520021,90.9777765497483,2.98776889723101,72.3096409993915,89.7021818744743,1.09624587083751,61.7244130740045,32.5594099545215,32.5594099545215,96.3633912299185,0,0,1.32137637197687,64.6683286612256,72.6201697787201,72.6201697787201,98.275087035506,0,0,2.08441917962032,69.7459033767728,98.0952766434539,98.0952766434539,101.688205008458,0,0,2.8810234152744,72.0939042520021,90.9777765497502,90.9777765497502,103.312782511637,0,0,2.98776889723101,72.3096409993915,89.7021818744743,89.7021818744743,103.463443696123,0,0,1.03591936858524,0.926538173851975,0.0308358076622511,1.13589304065579,0.844990510262058,0.0970288489604958,1.51412146777731,0.633911387199236,0.206596445520526,1.93563524657851,0.495867618511009,0.230058387318336,1.99336912469464,0.481505822547485,0.230310502916574,1,60,0,0,60,0,0,1,60,0,0,60,0,0,1,60,0,0,60,0,0,1,60,0,0,60,0,0,1,60,0,0,60,0,0
1.0338974327097,60.4590049679222,6.21538399033443,1.13125023339761,61.6243119455965,20.1019779417434,1.50819847964469,64.7174021264773,43.7897469477894,1.93455170928897,66.7631812927112,48.9439168998761,1.99325402494515,66.9763091784624,48.9994387449751,1.0338974327097,60.4590049679222,6.21538399033443,33.147340387034,86.4013567662082,0.380508967559945,0.0267480823123774,1.13125023339761,61.6243119455965,20.1019779417434,75.3510356654802,89.3283188837923,3.30800625827633,0.0865801425455723,1.50819847964469,64.7174021264773,43.7897469477866,107.425440364501,95.1463776285902,15.0620585949309,0.22981272207088,1.93455170928897,66.7631812927112,48.9439168998779,103.307612630621,98.2591136059157,21.1053546914052,0.316282843578747,1.99325402494515,66.9763091784624,48.9994387449751,102.212652985645,98.5622147307469,21.5379810141404,0.324868747204562,1.0338974327097,0.944519257561513,0.0302404633635988,1.13125023339761,0.863236096407051,0.0978045971783147,1.50819847964469,0.647485094778627,0.213055579564398,1.93455170928897,0.50478673216579,0.238132789250604,1.99325402494515,0.489920513550497,0.238402926433623,1,60,0,0,84.8528137423857,0,0,1,60,0,0,84.8528137423857,0,0,1,60,0,0,84.8528137423857,0,0,1,60,0,0,84.8528137423857,0,0,1,60,0,0,84.8528137423857,0,0
